"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"2863",2863,-7.834683,50.00188,TRUE,0.2929173,0.1057302
"2864",2864,-7.810768,50.00188,TRUE,0.2953938,0.1059871
"2865",2865,-7.786853,50.00188,TRUE,0.291471,0.1048259
"2866",2866,-7.762938,50.00188,TRUE,0.281533,0.1034958
"2867",2867,-7.739023,50.00188,TRUE,0.2665197,0.1046941
"2868",2868,-7.715108,50.00188,TRUE,0.2479929,0.1097649
"2869",2869,-7.691193,50.00188,TRUE,0.2283982,0.1162726
"2870",2870,-7.667277,50.00188,TRUE,0.2097349,0.1217015
"2871",2871,-7.643362,50.00188,TRUE,0.1929156,0.1251934
"2872",2872,-7.619447,50.00188,TRUE,0.1781317,0.1266926
"2873",2873,-7.595532,50.00188,TRUE,0.1652645,0.1263124
"2874",2874,-7.571617,50.00188,FALSE,0,0
"2875",2875,-7.547702,50.00188,FALSE,0,0
"2876",2876,-7.523787,50.00188,FALSE,0,0
"2877",2877,-7.499872,50.00188,TRUE,0.1315285,0.1113482
"2878",2878,-7.475957,50.00188,TRUE,0.1278935,0.1071007
"2879",2879,-7.452041,50.00188,TRUE,0.125397,0.1034723
"2880",2880,-7.428126,50.00188,TRUE,0.122648,0.1016337
"2881",2881,-7.404211,50.00188,TRUE,0.11845,0.1025126
"2882",2882,-7.380296,50.00188,TRUE,0.1124374,0.1042827
"2883",2883,-7.356381,50.00188,TRUE,0.1045915,0.1052105
"2884",2884,-7.332466,50.00188,TRUE,0.09512965,0.1053075
"2885",2885,-7.308551,50.00188,TRUE,0.08529547,0.104888
"2886",2886,-7.284636,50.00188,TRUE,0.07773624,0.1049103
"2887",2887,-7.26072,50.00188,FALSE,0,0
"2888",2888,-7.236805,50.00188,FALSE,0,0
"2889",2889,-7.21289,50.00188,FALSE,0,0
"2890",2890,-7.188975,50.00188,FALSE,0,0
"2891",2891,-7.16506,50.00188,FALSE,0,0
"2892",2892,-7.141145,50.00188,FALSE,0,0
"2893",2893,-7.11723,50.00188,FALSE,0,0
"2894",2894,-7.093315,50.00188,FALSE,0,0
"2895",2895,-7.0694,50.00188,FALSE,0,0
"2896",2896,-7.045484,50.00188,FALSE,0,0
"2897",2897,-7.021569,50.00188,FALSE,0,0
"2898",2898,-6.997654,50.00188,FALSE,0,0
"2899",2899,-6.973739,50.00188,FALSE,0,0
"2900",2900,-6.949824,50.00188,FALSE,0,0
"2901",2901,-9.31742,50.01576,FALSE,0,0
"2902",2902,-9.293505,50.01576,FALSE,0,0
"2903",2903,-9.26959,50.01576,FALSE,0,0
"2904",2904,-9.245675,50.01576,FALSE,0,0
"2905",2905,-9.22176,50.01576,TRUE,0.1602407,0.1442922
"2906",2906,-9.197845,50.01576,TRUE,0.1597528,0.1440044
"2907",2907,-9.173929,50.01576,TRUE,0.1594305,0.1436476
"2908",2908,-9.150014,50.01576,TRUE,0.1593991,0.1432081
"2909",2909,-9.126099,50.01576,FALSE,0,0
"2910",2910,-9.102184,50.01576,FALSE,0,0
"2911",2911,-9.078269,50.01576,FALSE,0,0
"2912",2912,-9.054354,50.01576,TRUE,0.166579,0.1403641
"2913",2913,-9.030439,50.01576,TRUE,0.1717445,0.1393165
"2914",2914,-9.006524,50.01576,TRUE,0.1788952,0.1380831
"2915",2915,-8.982609,50.01576,TRUE,0.1881717,0.1365945
"2916",2916,-8.958693,50.01576,FALSE,0,0
"2917",2917,-8.934778,50.01576,FALSE,0,0
"2918",2918,-8.910863,50.01576,FALSE,0,0
"2919",2919,-8.886948,50.01576,FALSE,0,0
"2920",2920,-8.863033,50.01576,FALSE,0,0
"2921",2921,-8.839118,50.01576,FALSE,0,0
"2922",2922,-8.815203,50.01576,FALSE,0,0
"2923",2923,-8.791288,50.01576,TRUE,0.2313758,0.1187257
"2924",2924,-8.767373,50.01576,FALSE,0,0
"2925",2925,-8.743457,50.01576,FALSE,0,0
"2926",2926,-8.719542,50.01576,FALSE,0,0
"2927",2927,-8.695627,50.01576,FALSE,0,0
"2928",2928,-8.671712,50.01576,FALSE,0,0
"2929",2929,-8.647797,50.01576,FALSE,0,0
"2930",2930,-8.623882,50.01576,FALSE,0,0
"2931",2931,-8.599967,50.01576,TRUE,0.1531085,0.1193052
"2932",2932,-8.576052,50.01576,TRUE,0.171418,0.1178951
"2933",2933,-8.552137,50.01576,TRUE,0.1915863,0.1150476
"2934",2934,-8.528221,50.01576,TRUE,0.2119032,0.1115463
"2935",2935,-8.504306,50.01576,TRUE,0.2313966,0.1079961
"2936",2936,-8.480391,50.01576,TRUE,0.2502473,0.1043107
"2937",2937,-8.456476,50.01576,TRUE,0.2691688,0.1012326
"2938",2938,-8.432561,50.01576,TRUE,0.2882963,0.1010479
"2939",2939,-8.408646,50.01576,TRUE,0.3065724,0.1035157
"2940",2940,-8.384731,50.01576,TRUE,0.3217089,0.1059571
"2941",2941,-8.360816,50.01576,TRUE,0.3311039,0.1073022
"2942",2942,-8.336901,50.01576,TRUE,0.3338601,0.1073548
"2943",2943,-8.312985,50.01576,TRUE,0.3317046,0.1055725
"2944",2944,-8.28907,50.01576,TRUE,0.3275655,0.1023768
"2945",2945,-8.265155,50.01576,TRUE,0.3239693,0.1004017
"2946",2946,-8.24124,50.01576,TRUE,0.3219575,0.101396
"2947",2947,-8.217325,50.01576,TRUE,0.3208499,0.1035225
"2948",2948,-8.19341,50.01576,TRUE,0.3194225,0.1047956
"2949",2949,-8.169495,50.01576,TRUE,0.3164759,0.1041871
"2950",2950,-8.14558,50.01576,TRUE,0.3099282,0.101756
"2951",2951,-8.121665,50.01576,TRUE,0.2960713,0.100004
"2952",2952,-8.097749,50.01576,TRUE,0.2734047,0.1013939
"2953",2953,-8.073834,50.01576,TRUE,0.2473245,0.1041144
"2954",2954,-8.049919,50.01576,TRUE,0.2253797,0.1058774
"2955",2955,-8.026004,50.01576,TRUE,0.2120608,0.1060835
"2956",2956,-8.002089,50.01576,TRUE,0.2080947,0.1044798
"2957",2957,-7.978174,50.01576,TRUE,0.2121617,0.1017968
"2958",2958,-7.954259,50.01576,TRUE,0.2226856,0.1007753
"2959",2959,-7.930344,50.01576,TRUE,0.2379235,0.1026173
"2960",2960,-7.906429,50.01576,TRUE,0.2555653,0.1049714
"2961",2961,-7.882513,50.01576,TRUE,0.2731746,0.1061975
"2962",2962,-7.858598,50.01576,TRUE,0.2885991,0.1060704
"2963",2963,-7.834683,50.01576,TRUE,0.2995305,0.1048164
"2964",2964,-7.810768,50.01576,TRUE,0.3027909,0.1037188
"2965",2965,-7.786853,50.01576,TRUE,0.2961947,0.1044226
"2966",2966,-7.762938,50.01576,TRUE,0.2814301,0.1069423
"2967",2967,-7.739023,50.01576,TRUE,0.2621891,0.1106903
"2968",2968,-7.715108,50.01576,TRUE,0.2414159,0.1153311
"2969",2969,-7.691193,50.01576,TRUE,0.221075,0.1200453
"2970",2970,-7.667277,50.01576,TRUE,0.2023401,0.1238522
"2971",2971,-7.643362,50.01576,TRUE,0.1856682,0.1261564
"2972",2972,-7.619447,50.01576,TRUE,0.1710236,0.1266902
"2973",2973,-7.595532,50.01576,TRUE,0.1581455,0.1252976
"2974",2974,-7.571617,50.01576,TRUE,0.146765,0.1218657
"2975",2975,-7.547702,50.01576,FALSE,0,0
"2976",2976,-7.523787,50.01576,FALSE,0,0
"2977",2977,-7.499872,50.01576,FALSE,0,0
"2978",2978,-7.475957,50.01576,TRUE,0.1193902,0.1042337
"2979",2979,-7.452041,50.01576,TRUE,0.1180201,0.1048788
"2980",2980,-7.428126,50.01576,TRUE,0.1170922,0.1053366
"2981",2981,-7.404211,50.01576,TRUE,0.1156002,0.1046556
"2982",2982,-7.380296,50.01576,TRUE,0.1129394,0.1025286
"2983",2983,-7.356381,50.01576,TRUE,0.1084028,0.1004004
"2984",2984,-7.332466,50.01576,TRUE,0.1014921,0.1012744
"2985",2985,-7.308551,50.01576,TRUE,0.09350613,0.1049886
"2986",2986,-7.284636,50.01576,TRUE,0.08713833,0.1093335
"2987",2987,-7.26072,50.01576,FALSE,0,0
"2988",2988,-7.236805,50.01576,FALSE,0,0
"2989",2989,-7.21289,50.01576,FALSE,0,0
"2990",2990,-7.188975,50.01576,FALSE,0,0
"2991",2991,-7.16506,50.01576,FALSE,0,0
"2992",2992,-7.141145,50.01576,FALSE,0,0
"2993",2993,-7.11723,50.01576,FALSE,0,0
"2994",2994,-7.093315,50.01576,FALSE,0,0
"2995",2995,-7.0694,50.01576,FALSE,0,0
"2996",2996,-7.045484,50.01576,FALSE,0,0
"2997",2997,-7.021569,50.01576,FALSE,0,0
"2998",2998,-6.997654,50.01576,FALSE,0,0
"2999",2999,-6.973739,50.01576,FALSE,0,0
"3000",3000,-6.949824,50.01576,FALSE,0,0
"3001",3001,-9.31742,50.02963,FALSE,0,0
"3002",3002,-9.293505,50.02963,FALSE,0,0
"3003",3003,-9.26959,50.02963,FALSE,0,0
"3004",3004,-9.245675,50.02963,FALSE,0,0
"3005",3005,-9.22176,50.02963,FALSE,0,0
"3006",3006,-9.197845,50.02963,TRUE,0.1574848,0.1437599
"3007",3007,-9.173929,50.02963,TRUE,0.1566373,0.1433312
"3008",3008,-9.150014,50.02963,TRUE,0.1559805,0.1428001
"3009",3009,-9.126099,50.02963,FALSE,0,0
"3010",3010,-9.102184,50.02963,FALSE,0,0
"3011",3011,-9.078269,50.02963,FALSE,0,0
"3012",3012,-9.054354,50.02963,TRUE,0.1600601,0.1394229
"3013",3013,-9.030439,50.02963,TRUE,0.1646386,0.1382788
"3014",3014,-9.006524,50.02963,TRUE,0.1714939,0.1370392
"3015",3015,-8.982609,50.02963,TRUE,0.1808396,0.1356891
"3016",3016,-8.958693,50.02963,TRUE,0.1925277,0.13417
"3017",3017,-8.934778,50.02963,FALSE,0,0
"3018",3018,-8.910863,50.02963,FALSE,0,0
"3019",3019,-8.886948,50.02963,FALSE,0,0
"3020",3020,-8.863033,50.02963,FALSE,0,0
"3021",3021,-8.839118,50.02963,FALSE,0,0
"3022",3022,-8.815203,50.02963,FALSE,0,0
"3023",3023,-8.791288,50.02963,FALSE,0,0
"3024",3024,-8.767373,50.02963,TRUE,0.211974,0.1236798
"3025",3025,-8.743457,50.02963,FALSE,0,0
"3026",3026,-8.719542,50.02963,FALSE,0,0
"3027",3027,-8.695627,50.02963,FALSE,0,0
"3028",3028,-8.671712,50.02963,FALSE,0,0
"3029",3029,-8.647797,50.02963,FALSE,0,0
"3030",3030,-8.623882,50.02963,FALSE,0,0
"3031",3031,-8.599967,50.02963,FALSE,0,0
"3032",3032,-8.576052,50.02963,TRUE,0.1619669,0.1211406
"3033",3033,-8.552137,50.02963,TRUE,0.1771568,0.118447
"3034",3034,-8.528221,50.02963,TRUE,0.1937053,0.1143282
"3035",3035,-8.504306,50.02963,TRUE,0.2109361,0.1082693
"3036",3036,-8.480391,50.02963,TRUE,0.228647,0.0994367
"3037",3037,-8.456476,50.02963,TRUE,0.2467543,0.08974723
"3038",3038,-8.432561,50.02963,TRUE,0.2647846,0.08958109
"3039",3039,-8.408646,50.02963,TRUE,0.2816638,0.09848839
"3040",3040,-8.384731,50.02963,TRUE,0.2958404,0.1055974
"3041",3041,-8.360816,50.02963,TRUE,0.3058323,0.108518
"3042",3042,-8.336901,50.02963,TRUE,0.3111077,0.1073663
"3043",3043,-8.312985,50.02963,TRUE,0.3124848,0.1018803
"3044",3044,-8.28907,50.02963,TRUE,0.3118809,0.09291896
"3045",3045,-8.265155,50.02963,TRUE,0.3122139,0.08843235
"3046",3046,-8.24124,50.02963,TRUE,0.3153525,0.09480007
"3047",3047,-8.217325,50.02963,TRUE,0.3200068,0.1018051
"3048",3048,-8.19341,50.02963,TRUE,0.3251865,0.1041318
"3049",3049,-8.169495,50.02963,TRUE,0.3305447,0.1009626
"3050",3050,-8.14558,50.02963,TRUE,0.3343433,0.09270305
"3051",3051,-8.121665,50.02963,TRUE,0.3287346,0.08638451
"3052",3052,-8.097749,50.02963,TRUE,0.3055026,0.09267569
"3053",3053,-8.073834,50.02963,TRUE,0.2759403,0.1016216
"3054",3054,-8.049919,50.02963,TRUE,0.2508251,0.1061661
"3055",3055,-8.026004,50.02963,TRUE,0.2336787,0.1057431
"3056",3056,-8.002089,50.02963,TRUE,0.2248912,0.1003387
"3057",3057,-7.978174,50.02963,TRUE,0.2237356,0.09140278
"3058",3058,-7.954259,50.02963,TRUE,0.2297616,0.08819752
"3059",3059,-7.930344,50.02963,TRUE,0.2419607,0.09587184
"3060",3060,-7.906429,50.02963,TRUE,0.2578162,0.1032737
"3061",3061,-7.882513,50.02963,TRUE,0.2753791,0.1060607
"3062",3062,-7.858598,50.02963,TRUE,0.2930809,0.1042596
"3063",3063,-7.834683,50.02963,TRUE,0.3080935,0.09901553
"3064",3064,-7.810768,50.02963,TRUE,0.3136674,0.09490191
"3065",3065,-7.786853,50.02963,TRUE,0.30308,0.09809283
"3066",3066,-7.762938,50.02963,TRUE,0.2812887,0.1054929
"3067",3067,-7.739023,50.02963,TRUE,0.2565886,0.1123659
"3068",3068,-7.715108,50.02963,TRUE,0.2328619,0.1178754
"3069",3069,-7.691193,50.02963,TRUE,0.2114489,0.1221644
"3070",3070,-7.667277,50.02963,TRUE,0.1926957,0.12518
"3071",3071,-7.643362,50.02963,FALSE,0,0
"3072",3072,-7.619447,50.02963,FALSE,0,0
"3073",3073,-7.595532,50.02963,FALSE,0,0
"3074",3074,-7.571617,50.02963,TRUE,0.1382811,0.1191429
"3075",3075,-7.547702,50.02963,TRUE,0.1277162,0.1110683
"3076",3076,-7.523787,50.02963,FALSE,0,0
"3077",3077,-7.499872,50.02963,FALSE,0,0
"3078",3078,-7.475957,50.02963,FALSE,0,0
"3079",3079,-7.452041,50.02963,TRUE,0.1097998,0.1020053
"3080",3080,-7.428126,50.02963,TRUE,0.1109834,0.1049304
"3081",3081,-7.404211,50.02963,TRUE,0.1121821,0.103073
"3082",3082,-7.380296,50.02963,TRUE,0.1130413,0.09618879
"3083",3083,-7.356381,50.02963,TRUE,0.1122763,0.087834
"3084",3084,-7.332466,50.02963,TRUE,0.1071893,0.09029946
"3085",3085,-7.308551,50.02963,TRUE,0.09947343,0.1009568
"3086",3086,-7.284636,50.02963,TRUE,0.09321353,0.1100484
"3087",3087,-7.26072,50.02963,TRUE,0.0902252,0.1167089
"3088",3088,-7.236805,50.02963,FALSE,0,0
"3089",3089,-7.21289,50.02963,FALSE,0,0
"3090",3090,-7.188975,50.02963,FALSE,0,0
"3091",3091,-7.16506,50.02963,FALSE,0,0
"3092",3092,-7.141145,50.02963,FALSE,0,0
"3093",3093,-7.11723,50.02963,FALSE,0,0
"3094",3094,-7.093315,50.02963,FALSE,0,0
"3095",3095,-7.0694,50.02963,FALSE,0,0
"3096",3096,-7.045484,50.02963,FALSE,0,0
"3097",3097,-7.021569,50.02963,FALSE,0,0
"3098",3098,-6.997654,50.02963,FALSE,0,0
"3099",3099,-6.973739,50.02963,FALSE,0,0
"3100",3100,-6.949824,50.02963,FALSE,0,0
"3101",3101,-9.31742,50.0435,FALSE,0,0
"3102",3102,-9.293505,50.0435,FALSE,0,0
"3103",3103,-9.26959,50.0435,FALSE,0,0
"3104",3104,-9.245675,50.0435,FALSE,0,0
"3105",3105,-9.22176,50.0435,FALSE,0,0
"3106",3106,-9.197845,50.0435,FALSE,0,0
"3107",3107,-9.173929,50.0435,TRUE,0.1536209,0.1429504
"3108",3108,-9.150014,50.0435,TRUE,0.1522221,0.1422998
"3109",3109,-9.126099,50.0435,TRUE,0.1510461,0.1414957
"3110",3110,-9.102184,50.0435,FALSE,0,0
"3111",3111,-9.078269,50.0435,FALSE,0,0
"3112",3112,-9.054354,50.0435,FALSE,0,0
"3113",3113,-9.030439,50.0435,TRUE,0.1559175,0.1367514
"3114",3114,-9.006524,50.0435,TRUE,0.1623275,0.1354029
"3115",3115,-8.982609,50.0435,TRUE,0.1718417,0.1341147
"3116",3116,-8.958693,50.0435,TRUE,0.1843741,0.1328714
"3117",3117,-8.934778,50.0435,TRUE,0.1991576,0.1315826
"3118",3118,-8.910863,50.0435,FALSE,0,0
"3119",3119,-8.886948,50.0435,FALSE,0,0
"3120",3120,-8.863033,50.0435,FALSE,0,0
"3121",3121,-8.839118,50.0435,FALSE,0,0
"3122",3122,-8.815203,50.0435,FALSE,0,0
"3123",3123,-8.791288,50.0435,FALSE,0,0
"3124",3124,-8.767373,50.0435,TRUE,0.2160128,0.1255243
"3125",3125,-8.743457,50.0435,FALSE,0,0
"3126",3126,-8.719542,50.0435,FALSE,0,0
"3127",3127,-8.695627,50.0435,FALSE,0,0
"3128",3128,-8.671712,50.0435,FALSE,0,0
"3129",3129,-8.647797,50.0435,FALSE,0,0
"3130",3130,-8.623882,50.0435,FALSE,0,0
"3131",3131,-8.599967,50.0435,FALSE,0,0
"3132",3132,-8.576052,50.0435,TRUE,0.1511871,0.1227818
"3133",3133,-8.552137,50.0435,TRUE,0.1620679,0.1199793
"3134",3134,-8.528221,50.0435,TRUE,0.1752416,0.1152282
"3135",3135,-8.504306,50.0435,TRUE,0.1902899,0.1072178
"3136",3136,-8.480391,50.0435,TRUE,0.2068791,0.09304946
"3137",3137,-8.456476,50.0435,TRUE,0.22451,0.06764578
"3138",3138,-8.432561,50.0435,TRUE,0.2422453,0.0677011
"3139",3139,-8.408646,50.0435,TRUE,0.2589312,0.09207585
"3140",3140,-8.384731,50.0435,TRUE,0.2733949,0.1041411
"3141",3141,-8.360816,50.0435,TRUE,0.2845981,0.1083195
"3142",3142,-8.336901,50.0435,TRUE,0.2921076,0.1063521
"3143",3143,-8.312985,50.0435,TRUE,0.2962193,0.09738618
"3144",3144,-8.28907,50.0435,TRUE,0.29785,0.07786731
"3145",3145,-8.265155,50.0435,TRUE,0.300559,0.06055948
"3146",3146,-8.24124,50.0435,TRUE,0.309559,0.08498623
"3147",3147,-8.217325,50.0435,TRUE,0.319385,0.09896225
"3148",3148,-8.19341,50.0435,TRUE,0.3297762,0.1026459
"3149",3149,-8.169495,50.0435,TRUE,0.3417707,0.09740289
"3150",3150,-8.14558,50.0435,TRUE,0.3563897,0.08055985
"3151",3151,-8.121665,50.0435,TRUE,0.366038,0.05393952
"3152",3152,-8.097749,50.0435,TRUE,0.3330648,0.08065612
"3153",3153,-8.073834,50.0435,TRUE,0.2974237,0.09869952
"3154",3154,-8.049919,50.0435,TRUE,0.2693766,0.1057409
"3155",3155,-8.026004,50.0435,TRUE,0.2494639,0.1048525
"3156",3156,-8.002089,50.0435,TRUE,0.2371705,0.09566714
"3157",3157,-7.978174,50.0435,TRUE,0.2315698,0.07458877
"3158",3158,-7.954259,50.0435,TRUE,0.2334536,0.06070464
"3159",3159,-7.930344,50.0435,TRUE,0.2438663,0.0870658
"3160",3160,-7.906429,50.0435,TRUE,0.2581669,0.1008662
"3161",3161,-7.882513,50.0435,TRUE,0.2753585,0.1048304
"3162",3162,-7.858598,50.0435,TRUE,0.2950864,0.1008658
"3163",3163,-7.834683,50.0435,TRUE,0.3161368,0.08871728
"3164",3164,-7.810768,50.0435,TRUE,0.3289853,0.07435627
"3165",3165,-7.786853,50.0435,TRUE,0.3102185,0.08508028
"3166",3166,-7.762938,50.0435,TRUE,0.2777836,0.1012857
"3167",3167,-7.739023,50.0435,TRUE,0.2471831,0.1118231
"3168",3168,-7.715108,50.0435,TRUE,0.2208382,0.1185218
"3169",3169,-7.691193,50.0435,TRUE,0.1988094,0.1229306
"3170",3170,-7.667277,50.0435,TRUE,0.180554,0.1256842
"3171",3171,-7.643362,50.0435,FALSE,0,0
"3172",3172,-7.619447,50.0435,FALSE,0,0
"3173",3173,-7.595532,50.0435,FALSE,0,0
"3174",3174,-7.571617,50.0435,FALSE,0,0
"3175",3175,-7.547702,50.0435,TRUE,0.1183525,0.1059007
"3176",3176,-7.523787,50.0435,TRUE,0.1074752,0.08746306
"3177",3177,-7.499872,50.0435,FALSE,0,0
"3178",3178,-7.475957,50.0435,FALSE,0,0
"3179",3179,-7.452041,50.0435,FALSE,0,0
"3180",3180,-7.428126,50.0435,TRUE,0.1040639,0.103313
"3181",3181,-7.404211,50.0435,TRUE,0.1073277,0.1006874
"3182",3182,-7.380296,50.0435,TRUE,0.111298,0.08834674
"3183",3183,-7.356381,50.0435,TRUE,0.1156763,0.0618491
"3184",3184,-7.332466,50.0435,TRUE,0.111051,0.0714048
"3185",3185,-7.308551,50.0435,TRUE,0.1019015,0.09589573
"3186",3186,-7.284636,50.0435,TRUE,0.09547059,0.1094602
"3187",3187,-7.26072,50.0435,TRUE,0.09242286,0.1176594
"3188",3188,-7.236805,50.0435,FALSE,0,0
"3189",3189,-7.21289,50.0435,FALSE,0,0
"3190",3190,-7.188975,50.0435,FALSE,0,0
"3191",3191,-7.16506,50.0435,FALSE,0,0
"3192",3192,-7.141145,50.0435,FALSE,0,0
"3193",3193,-7.11723,50.0435,FALSE,0,0
"3194",3194,-7.093315,50.0435,FALSE,0,0
"3195",3195,-7.0694,50.0435,FALSE,0,0
"3196",3196,-7.045484,50.0435,FALSE,0,0
"3197",3197,-7.021569,50.0435,FALSE,0,0
"3198",3198,-6.997654,50.0435,FALSE,0,0
"3199",3199,-6.973739,50.0435,FALSE,0,0
"3200",3200,-6.949824,50.0435,FALSE,0,0
"3201",3201,-9.31742,50.05738,FALSE,0,0
"3202",3202,-9.293505,50.05738,FALSE,0,0
"3203",3203,-9.26959,50.05738,FALSE,0,0
"3204",3204,-9.245675,50.05738,FALSE,0,0
"3205",3205,-9.22176,50.05738,FALSE,0,0
"3206",3206,-9.197845,50.05738,FALSE,0,0
"3207",3207,-9.173929,50.05738,FALSE,0,0
"3208",3208,-9.150014,50.05738,TRUE,0.1482354,0.1416973
"3209",3209,-9.126099,50.05738,TRUE,0.1460071,0.140689
"3210",3210,-9.102184,50.05738,TRUE,0.1440553,0.1394455
"3211",3211,-9.078269,50.05738,FALSE,0,0
"3212",3212,-9.054354,50.05738,FALSE,0,0
"3213",3213,-9.030439,50.05738,TRUE,0.1453708,0.1345379
"3214",3214,-9.006524,50.05738,TRUE,0.1510558,0.1329038
"3215",3215,-8.982609,50.05738,TRUE,0.1607984,0.1315582
"3216",3216,-8.958693,50.05738,TRUE,0.1747168,0.1305376
"3217",3217,-8.934778,50.05738,TRUE,0.1919369,0.1296881
"3218",3218,-8.910863,50.05738,TRUE,0.2106084,0.1287775
"3219",3219,-8.886948,50.05738,FALSE,0,0
"3220",3220,-8.863033,50.05738,FALSE,0,0
"3221",3221,-8.839118,50.05738,FALSE,0,0
"3222",3222,-8.815203,50.05738,FALSE,0,0
"3223",3223,-8.791288,50.05738,FALSE,0,0
"3224",3224,-8.767373,50.05738,FALSE,0,0
"3225",3225,-8.743457,50.05738,FALSE,0,0
"3226",3226,-8.719542,50.05738,FALSE,0,0
"3227",3227,-8.695627,50.05738,FALSE,0,0
"3228",3228,-8.671712,50.05738,FALSE,0,0
"3229",3229,-8.647797,50.05738,FALSE,0,0
"3230",3230,-8.623882,50.05738,FALSE,0,0
"3231",3231,-8.599967,50.05738,FALSE,0,0
"3232",3232,-8.576052,50.05738,FALSE,0,0
"3233",3233,-8.552137,50.05738,TRUE,0.1459004,0.1202099
"3234",3234,-8.528221,50.05738,TRUE,0.1559859,0.1153726
"3235",3235,-8.504306,50.05738,TRUE,0.169091,0.1072147
"3236",3236,-8.480391,50.05738,TRUE,0.184927,0.09283871
"3237",3237,-8.456476,50.05738,TRUE,0.2026935,0.06666589
"3238",3238,-8.432561,50.05738,TRUE,0.2210494,0.06681501
"3239",3239,-8.408646,50.05738,TRUE,0.2386247,0.09199808
"3240",3240,-8.384731,50.05738,TRUE,0.2543079,0.104185
"3241",3241,-8.360816,50.05738,TRUE,0.2672519,0.1083132
"3242",3242,-8.336901,50.05738,TRUE,0.277112,0.1062002
"3243",3243,-8.312985,50.05738,TRUE,0.2840456,0.09694312
"3244",3244,-8.28907,50.05738,TRUE,0.2886366,0.07623365
"3245",3245,-8.265155,50.05738,TRUE,0.2941475,0.05534919
"3246",3246,-8.24124,50.05738,TRUE,0.3064708,0.08417007
"3247",3247,-8.217325,50.05738,TRUE,0.3190475,0.0988732
"3248",3248,-8.19341,50.05738,TRUE,0.3317938,0.1027953
"3249",3249,-8.169495,50.05738,TRUE,0.3457643,0.09778319
"3250",3250,-8.14558,50.05738,TRUE,0.3617696,0.08171427
"3251",3251,-8.121665,50.05738,TRUE,0.3712876,0.05915536
"3252",3252,-8.097749,50.05738,TRUE,0.3417757,0.08240382
"3253",3253,-8.073834,50.05738,TRUE,0.3077472,0.1000523
"3254",3254,-8.049919,50.05738,TRUE,0.280084,0.1071112
"3255",3255,-8.026004,50.05738,TRUE,0.2594417,0.1061182
"3256",3256,-8.002089,50.05738,TRUE,0.2454294,0.09661285
"3257",3257,-7.978174,50.05738,TRUE,0.2373806,0.07480029
"3258",3258,-7.954259,50.05738,TRUE,0.2364284,0.06001848
"3259",3259,-7.930344,50.05738,TRUE,0.2440367,0.08763681
"3260",3260,-7.906429,50.05738,TRUE,0.2557443,0.1016548
"3261",3261,-7.882513,50.05738,TRUE,0.2709421,0.1052523
"3262",3262,-7.858598,50.05738,TRUE,0.2898898,0.09983114
"3263",3263,-7.834683,50.05738,TRUE,0.3133889,0.08241943
"3264",3264,-7.810768,50.05738,TRUE,0.3425074,0.03257453
"3265",3265,-7.786853,50.05738,TRUE,0.3055972,0.07495099
"3266",3266,-7.762938,50.05738,TRUE,0.2647543,0.09875312
"3267",3267,-7.739023,50.05738,TRUE,0.2309692,0.1109735
"3268",3268,-7.715108,50.05738,TRUE,0.2037858,0.1181232
"3269",3269,-7.691193,50.05738,TRUE,0.1824071,0.1226456
"3270",3270,-7.667277,50.05738,TRUE,0.1656646,0.1254369
"3271",3271,-7.643362,50.05738,FALSE,0,0
"3272",3272,-7.619447,50.05738,FALSE,0,0
"3273",3273,-7.595532,50.05738,FALSE,0,0
"3274",3274,-7.571617,50.05738,FALSE,0,0
"3275",3275,-7.547702,50.05738,FALSE,0,0
"3276",3276,-7.523787,50.05738,TRUE,0.09882086,0.08319251
"3277",3277,-7.499872,50.05738,TRUE,0.0879505,0.04392724
"3278",3278,-7.475957,50.05738,FALSE,0,0
"3279",3279,-7.452041,50.05738,FALSE,0,0
"3280",3280,-7.428126,50.05738,FALSE,0,0
"3281",3281,-7.404211,50.05738,FALSE,0,0
"3282",3282,-7.380296,50.05738,TRUE,0.1050365,0.08856118
"3283",3283,-7.356381,50.05738,TRUE,0.1103537,0.06346224
"3284",3284,-7.332466,50.05738,TRUE,0.106995,0.07241475
"3285",3285,-7.308551,50.05738,TRUE,0.09902435,0.09622045
"3286",3286,-7.284636,50.05738,TRUE,0.09345338,0.1096687
"3287",3287,-7.26072,50.05738,TRUE,0.09100165,0.1178014
"3288",3288,-7.236805,50.05738,FALSE,0,0
"3289",3289,-7.21289,50.05738,FALSE,0,0
"3290",3290,-7.188975,50.05738,FALSE,0,0
"3291",3291,-7.16506,50.05738,FALSE,0,0
"3292",3292,-7.141145,50.05738,FALSE,0,0
"3293",3293,-7.11723,50.05738,FALSE,0,0
"3294",3294,-7.093315,50.05738,FALSE,0,0
"3295",3295,-7.0694,50.05738,FALSE,0,0
"3296",3296,-7.045484,50.05738,FALSE,0,0
"3297",3297,-7.021569,50.05738,FALSE,0,0
"3298",3298,-6.997654,50.05738,FALSE,0,0
"3299",3299,-6.973739,50.05738,FALSE,0,0
"3300",3300,-6.949824,50.05738,FALSE,0,0
"3301",3301,-9.31742,50.07125,FALSE,0,0
"3302",3302,-9.293505,50.07125,FALSE,0,0
"3303",3303,-9.26959,50.07125,FALSE,0,0
"3304",3304,-9.245675,50.07125,FALSE,0,0
