"","rank","x1","x2","Polygon","Kriging.Density_Adjusted.estim","Kriging.Density_Adjusted.stdev"
"4743",4743,-8.31298541936364,50.2654716233333,TRUE,0.0289965236830657,0.0543640829466295
"4744",4744,-8.28907030751515,50.2654716233333,TRUE,0.011739035855965,0.0320316947043149
"4745",4745,-8.26515519566667,50.2654716233333,TRUE,0.029819461047567,0.062565298166442
"4746",4746,-8.24124008381818,50.2654716233333,TRUE,0.0500858670277712,0.075703509469506
"4747",4747,-8.2173249719697,50.2654716233333,TRUE,0.0716968705178193,0.0796924968228615
"4748",4748,-8.19340986012121,50.2654716233333,TRUE,0.0946724106917159,0.0762382488312988
"4749",4749,-8.16949474827273,50.2654716233333,TRUE,0.118852222444227,0.0642612634436281
"4750",4750,-8.14557963642424,50.2654716233333,TRUE,0.14213036051075,0.0422288143655599
"4751",4751,-8.12166452457576,50.2654716233333,TRUE,0.156723933311355,0.0567761779241061
"4752",4752,-8.09774941272727,50.2654716233333,FALSE,0,0
"4753",4753,-8.07383430087879,50.2654716233333,FALSE,0,0
"4754",4754,-8.0499191890303,50.2654716233333,FALSE,0,0
"4755",4755,-8.02600407718182,50.2654716233333,FALSE,0,0
"4756",4756,-8.00208896533333,50.2654716233333,FALSE,0,0
"4757",4757,-7.97817385348485,50.2654716233333,FALSE,0,0
"4758",4758,-7.95425874163636,50.2654716233333,FALSE,0,0
"4759",4759,-7.93034362978788,50.2654716233333,FALSE,0,0
"4760",4760,-7.90642851793939,50.2654716233333,FALSE,0,0
"4761",4761,-7.88251340609091,50.2654716233333,FALSE,0,0
"4762",4762,-7.85859829424242,50.2654716233333,FALSE,0,0
"4763",4763,-7.83468318239394,50.2654716233333,FALSE,0,0
"4764",4764,-7.81076807054545,50.2654716233333,FALSE,0,0
"4765",4765,-7.78685295869697,50.2654716233333,FALSE,0,0
"4766",4766,-7.76293784684848,50.2654716233333,FALSE,0,0
"4767",4767,-7.739022735,50.2654716233333,FALSE,0,0
"4768",4768,-7.71510762315151,50.2654716233333,FALSE,0,0
"4769",4769,-7.69119251130303,50.2654716233333,FALSE,0,0
"4770",4770,-7.66727739945455,50.2654716233333,FALSE,0,0
"4771",4771,-7.64336228760606,50.2654716233333,FALSE,0,0
"4772",4772,-7.61944717575757,50.2654716233333,FALSE,0,0
"4773",4773,-7.59553206390909,50.2654716233333,FALSE,0,0
"4774",4774,-7.57161695206061,50.2654716233333,FALSE,0,0
"4775",4775,-7.54770184021212,50.2654716233333,FALSE,0,0
"4776",4776,-7.52378672836364,50.2654716233333,FALSE,0,0
"4777",4777,-7.49987161651515,50.2654716233333,FALSE,0,0
"4778",4778,-7.47595650466667,50.2654716233333,FALSE,0,0
"4779",4779,-7.45204139281818,50.2654716233333,FALSE,0,0
"4780",4780,-7.4281262809697,50.2654716233333,FALSE,0,0
"4781",4781,-7.40421116912121,50.2654716233333,FALSE,0,0
"4782",4782,-7.38029605727273,50.2654716233333,FALSE,0,0
"4783",4783,-7.35638094542424,50.2654716233333,FALSE,0,0
"4784",4784,-7.33246583357576,50.2654716233333,FALSE,0,0
"4785",4785,-7.30855072172727,50.2654716233333,FALSE,0,0
"4786",4786,-7.28463560987879,50.2654716233333,FALSE,0,0
"4787",4787,-7.2607204980303,50.2654716233333,FALSE,0,0
"4788",4788,-7.23680538618182,50.2654716233333,FALSE,0,0
"4789",4789,-7.21289027433333,50.2654716233333,FALSE,0,0
"4790",4790,-7.18897516248485,50.2654716233333,FALSE,0,0
"4791",4791,-7.16506005063636,50.2654716233333,FALSE,0,0
"4792",4792,-7.14114493878788,50.2654716233333,FALSE,0,0
"4793",4793,-7.11722982693939,50.2654716233333,FALSE,0,0
"4794",4794,-7.09331471509091,50.2654716233333,FALSE,0,0
"4795",4795,-7.06939960324242,50.2654716233333,FALSE,0,0
"4796",4796,-7.04548449139394,50.2654716233333,FALSE,0,0
"4797",4797,-7.02156937954545,50.2654716233333,FALSE,0,0
"4798",4798,-6.99765426769697,50.2654716233333,FALSE,0,0
"4799",4799,-6.97373915584848,50.2654716233333,FALSE,0,0
"4800",4800,-6.949824044,50.2654716233333,FALSE,0,0
"4801",4801,-9.317420117,50.27934463,FALSE,0,0
"4802",4802,-9.29350500515151,50.27934463,FALSE,0,0
"4803",4803,-9.26958989330303,50.27934463,FALSE,0,0
"4804",4804,-9.24567478145454,50.27934463,TRUE,0.283938619827775,0.0689698204090512
"4805",4805,-9.22175966960606,50.27934463,TRUE,0.284696663077653,0.0659703174235558
"4806",4806,-9.19784455775758,50.27934463,TRUE,0.271850632074728,0.0761574838282341
"4807",4807,-9.17392944590909,50.27934463,TRUE,0.253052960872396,0.084226206150744
"4808",4808,-9.15001433406061,50.27934463,TRUE,0.232853070351139,0.086416536861268
"4809",4809,-9.12609922221212,50.27934463,TRUE,0.212711454401594,0.0823810832430871
"4810",4810,-9.10218411036364,50.27934463,TRUE,0.193640763047263,0.0725278696377011
"4811",4811,-9.07826899851515,50.27934463,TRUE,0.177403385164948,0.0626182785733673
"4812",4812,-9.05435388666667,50.27934463,TRUE,0.168494840332218,0.0670647247514121
"4813",4813,-9.03043877481818,50.27934463,TRUE,0.167480191411071,0.0762233014582493
"4814",4814,-9.0065236629697,50.27934463,TRUE,0.178334440639166,0.080975951547231
"4815",4815,-8.98260855112121,50.27934463,TRUE,0.202172067180555,0.0804252712183731
"4816",4816,-8.95869343927273,50.27934463,TRUE,0.237844707728465,0.0744579483190953
"4817",4817,-8.93477832742424,50.27934463,TRUE,0.281125225038692,0.0642533861945546
"4818",4818,-8.91086321557576,50.27934463,TRUE,0.321948830039257,0.0613510267827572
"4819",4819,-8.88694810372727,50.27934463,TRUE,0.354099970849558,0.0711730366789901
"4820",4820,-8.86303299187879,50.27934463,TRUE,0.379500100148531,0.079030527855139
"4821",4821,-8.8391178800303,50.27934463,TRUE,0.397509308646224,0.0814618868297331
"4822",4822,-8.81520276818182,50.27934463,TRUE,0.407451277284923,0.0784601717151715
"4823",4823,-8.79128765633333,50.27934463,FALSE,0,0
"4824",4824,-8.76737254448485,50.27934463,FALSE,0,0
"4825",4825,-8.74345743263636,50.27934463,TRUE,0.357912118869906,0.068427882272514
"4826",4826,-8.71954232078788,50.27934463,TRUE,0.304263957422793,0.0804721390691699
"4827",4827,-8.69562720893939,50.27934463,TRUE,0.249820030217154,0.0905193395402747
"4828",4828,-8.67171209709091,50.27934463,TRUE,0.200627880455516,0.098026100296597
"4829",4829,-8.64779698524242,50.27934463,TRUE,0.158857886431056,0.103304119350823
"4830",4830,-8.62388187339394,50.27934463,FALSE,0,0
"4831",4831,-8.59996676154545,50.27934463,FALSE,0,0
"4832",4832,-8.57605164969697,50.27934463,FALSE,0,0
"4833",4833,-8.55213653784848,50.27934463,FALSE,0,0
"4834",4834,-8.528221426,50.27934463,FALSE,0,0
"4835",4835,-8.50430631415152,50.27934463,FALSE,0,0
"4836",4836,-8.48039120230303,50.27934463,FALSE,0,0
"4837",4837,-8.45647609045455,50.27934463,TRUE,0.106782276210753,0.0649452322068568
"4838",4838,-8.43256097860606,50.27934463,TRUE,0.106709673047757,0.0659574294290237
"4839",4839,-8.40864586675758,50.27934463,TRUE,0.0972686432015604,0.0747690159382159
"4840",4840,-8.38473075490909,50.27934463,TRUE,0.0839954649882811,0.0803483542354405
"4841",4841,-8.36081564306061,50.27934463,TRUE,0.0683090409348432,0.080637557916983
"4842",4842,-8.33690053121212,50.27934463,TRUE,0.0505046960742376,0.0754656057067828
"4843",4843,-8.31298541936364,50.27934463,TRUE,0.0326048895930871,0.0657571041710919
"4844",4844,-8.28907030751515,50.27934463,TRUE,0.0235555116873481,0.0610192154299533
"4845",4845,-8.26515519566667,50.27934463,TRUE,0.0310104362936421,0.0698475662373374
"4846",4846,-8.24124008381818,50.27934463,TRUE,0.0464134029770809,0.0780464094112217
"4847",4847,-8.2173249719697,50.27934463,TRUE,0.0654239438781495,0.0809542633054645
"4848",4848,-8.19340986012121,50.27934463,TRUE,0.086938367695751,0.0786698772855346
"4849",4849,-8.16949474827273,50.27934463,TRUE,0.110333594490945,0.0719480594274388
"4850",4850,-8.14557963642424,50.27934463,TRUE,0.13268242429041,0.0653714956079433
"4851",4851,-8.12166452457576,50.27934463,TRUE,0.15034566475311,0.0694428910147772
"4852",4852,-8.09774941272727,50.27934463,FALSE,0,0
"4853",4853,-8.07383430087879,50.27934463,FALSE,0,0
"4854",4854,-8.0499191890303,50.27934463,FALSE,0,0
"4855",4855,-8.02600407718182,50.27934463,FALSE,0,0
"4856",4856,-8.00208896533333,50.27934463,FALSE,0,0
"4857",4857,-7.97817385348485,50.27934463,FALSE,0,0
"4858",4858,-7.95425874163636,50.27934463,FALSE,0,0
"4859",4859,-7.93034362978788,50.27934463,FALSE,0,0
"4860",4860,-7.90642851793939,50.27934463,FALSE,0,0
"4861",4861,-7.88251340609091,50.27934463,FALSE,0,0
"4862",4862,-7.85859829424242,50.27934463,FALSE,0,0
"4863",4863,-7.83468318239394,50.27934463,FALSE,0,0
"4864",4864,-7.81076807054545,50.27934463,FALSE,0,0
"4865",4865,-7.78685295869697,50.27934463,FALSE,0,0
"4866",4866,-7.76293784684848,50.27934463,FALSE,0,0
"4867",4867,-7.739022735,50.27934463,FALSE,0,0
"4868",4868,-7.71510762315151,50.27934463,FALSE,0,0
"4869",4869,-7.69119251130303,50.27934463,FALSE,0,0
"4870",4870,-7.66727739945455,50.27934463,FALSE,0,0
"4871",4871,-7.64336228760606,50.27934463,FALSE,0,0
"4872",4872,-7.61944717575757,50.27934463,FALSE,0,0
"4873",4873,-7.59553206390909,50.27934463,FALSE,0,0
"4874",4874,-7.57161695206061,50.27934463,FALSE,0,0
"4875",4875,-7.54770184021212,50.27934463,FALSE,0,0
"4876",4876,-7.52378672836364,50.27934463,FALSE,0,0
"4877",4877,-7.49987161651515,50.27934463,FALSE,0,0
"4878",4878,-7.47595650466667,50.27934463,FALSE,0,0
"4879",4879,-7.45204139281818,50.27934463,FALSE,0,0
"4880",4880,-7.4281262809697,50.27934463,FALSE,0,0
"4881",4881,-7.40421116912121,50.27934463,FALSE,0,0
"4882",4882,-7.38029605727273,50.27934463,FALSE,0,0
"4883",4883,-7.35638094542424,50.27934463,FALSE,0,0
"4884",4884,-7.33246583357576,50.27934463,FALSE,0,0
"4885",4885,-7.30855072172727,50.27934463,FALSE,0,0
"4886",4886,-7.28463560987879,50.27934463,FALSE,0,0
"4887",4887,-7.2607204980303,50.27934463,FALSE,0,0
"4888",4888,-7.23680538618182,50.27934463,FALSE,0,0
"4889",4889,-7.21289027433333,50.27934463,FALSE,0,0
"4890",4890,-7.18897516248485,50.27934463,FALSE,0,0
"4891",4891,-7.16506005063636,50.27934463,FALSE,0,0
"4892",4892,-7.14114493878788,50.27934463,FALSE,0,0
"4893",4893,-7.11722982693939,50.27934463,FALSE,0,0
"4894",4894,-7.09331471509091,50.27934463,FALSE,0,0
"4895",4895,-7.06939960324242,50.27934463,FALSE,0,0
"4896",4896,-7.04548449139394,50.27934463,FALSE,0,0
"4897",4897,-7.02156937954545,50.27934463,FALSE,0,0
"4898",4898,-6.99765426769697,50.27934463,FALSE,0,0
"4899",4899,-6.97373915584848,50.27934463,FALSE,0,0
"4900",4900,-6.949824044,50.27934463,FALSE,0,0
"4901",4901,-9.317420117,50.2932176366667,FALSE,0,0
"4902",4902,-9.29350500515151,50.2932176366667,FALSE,0,0
"4903",4903,-9.26958989330303,50.2932176366667,FALSE,0,0
"4904",4904,-9.24567478145454,50.2932176366667,TRUE,0.271610404254141,0.0860031692476444
"4905",4905,-9.22175966960606,50.2932176366667,TRUE,0.270079183263873,0.0844619576537088
"4906",4906,-9.19784455775758,50.2932176366667,TRUE,0.258464317992492,0.0882036273984792
"4907",4907,-9.17392944590909,50.2932176366667,TRUE,0.240197950261978,0.0921248089914878
"4908",4908,-9.15001433406061,50.2932176366667,TRUE,0.219292950475116,0.0930726754721678
"4909",4909,-9.12609922221212,50.2932176366667,TRUE,0.197530305500713,0.0902155147005583
"4910",4910,-9.10218411036364,50.2932176366667,TRUE,0.17609507883498,0.0844573034918068
"4911",4911,-9.07826899851515,50.2932176366667,TRUE,0.158757535338253,0.079274893539036
"4912",4912,-9.05435388666667,50.2932176366667,TRUE,0.149718309602047,0.0786576178163428
"4913",4913,-9.03043877481818,50.2932176366667,TRUE,0.149957992558878,0.0808275444200006
"4914",4914,-9.0065236629697,50.2932176366667,TRUE,0.162558426186178,0.0822573761197803
"4915",4915,-8.98260855112121,50.2932176366667,TRUE,0.18943401394798,0.0816843701124495
"4916",4916,-8.95869343927273,50.2932176366667,TRUE,0.229319250364804,0.0790150103701139
"4917",4917,-8.93477832742424,50.2932176366667,TRUE,0.276909405620672,0.0754353737308298
"4918",4918,-8.91086321557576,50.2932176366667,TRUE,0.322974162249132,0.0746156372849782
"4919",4919,-8.88694810372727,50.2932176366667,TRUE,0.361533414841387,0.0777192475055221
"4920",4920,-8.86303299187879,50.2932176366667,TRUE,0.39037481871446,0.0810702327437807
"4921",4921,-8.8391178800303,50.2932176366667,TRUE,0.407963746105379,0.0823367175507704
"4922",4922,-8.81520276818182,50.2932176366667,TRUE,0.413087185034215,0.0811294132421375
"4923",4923,-8.79128765633333,50.2932176366667,TRUE,0.4052098604331,0.0780026344011017
"4924",4924,-8.76737254448485,50.2932176366667,FALSE,0,0
"4925",4925,-8.74345743263636,50.2932176366667,FALSE,0,0
"4926",4926,-8.71954232078788,50.2932176366667,TRUE,0.287712466991224,0.0828869827643512
"4927",4927,-8.69562720893939,50.2932176366667,TRUE,0.233277437695828,0.0888183359367986
"4928",4928,-8.67171209709091,50.2932176366667,TRUE,0.184119036859995,0.0944125791283048
"4929",4929,-8.64779698524242,50.2932176366667,TRUE,0.142719658633683,0.0991853353217148
"4930",4930,-8.62388187339394,50.2932176366667,TRUE,0.109152541425698,0.102225330642327
"4931",4931,-8.59996676154545,50.2932176366667,TRUE,0.0840293015339125,0.102856680383839
"4932",4932,-8.57605164969697,50.2932176366667,FALSE,0,0
"4933",4933,-8.55213653784848,50.2932176366667,FALSE,0,0
"4934",4934,-8.528221426,50.2932176366667,FALSE,0,0
"4935",4935,-8.50430631415152,50.2932176366667,FALSE,0,0
"4936",4936,-8.48039120230303,50.2932176366667,FALSE,0,0
"4937",4937,-8.45647609045455,50.2932176366667,FALSE,0,0
"4938",4938,-8.43256097860606,50.2932176366667,TRUE,0.092553460720103,0.0768179357604454
"4939",4939,-8.40864586675758,50.2932176366667,TRUE,0.0880203002319903,0.0798095000480819
"4940",4940,-8.38473075490909,50.2932176366667,TRUE,0.0793656883999827,0.0820045217465842
"4941",4941,-8.36081564306061,50.2932176366667,TRUE,0.0680566142380646,0.0819100653974052
"4942",4942,-8.33690053121212,50.2932176366667,TRUE,0.0551077366975056,0.0794945265814733
"4943",4943,-8.31298541936364,50.2932176366667,TRUE,0.0429848460246664,0.0759801534843126
"4944",4944,-8.28907030751515,50.2932176366667,TRUE,0.0371508078143481,0.0747942358811672
"4945",4945,-8.26515519566667,50.2932176366667,TRUE,0.0398711950109682,0.0776060382162679
"4946",4946,-8.24124008381818,50.2932176366667,TRUE,0.0489437622976565,0.0808470353999884
"4947",4947,-8.2173249719697,50.2932176366667,TRUE,0.0633587388302708,0.0819550861854305
"4948",4948,-8.19340986012121,50.2932176366667,TRUE,0.0817218083300271,0.0807691374581071
"4949",4949,-8.16949474827273,50.2932176366667,TRUE,0.102868537424031,0.0781603206783096
"4950",4950,-8.14557963642424,50.2932176366667,TRUE,0.12401298186001,0.0762666011737951
"4951",4951,-8.12166452457576,50.2932176366667,TRUE,0.143110957063729,0.0777869738429297
"4952",4952,-8.09774941272727,50.2932176366667,TRUE,0.159012375562551,0.0820196839548682
"4953",4953,-8.07383430087879,50.2932176366667,FALSE,0,0
"4954",4954,-8.0499191890303,50.2932176366667,FALSE,0,0
"4955",4955,-8.02600407718182,50.2932176366667,FALSE,0,0
"4956",4956,-8.00208896533333,50.2932176366667,FALSE,0,0
"4957",4957,-7.97817385348485,50.2932176366667,FALSE,0,0
"4958",4958,-7.95425874163636,50.2932176366667,FALSE,0,0
"4959",4959,-7.93034362978788,50.2932176366667,FALSE,0,0
"4960",4960,-7.90642851793939,50.2932176366667,FALSE,0,0
"4961",4961,-7.88251340609091,50.2932176366667,FALSE,0,0
"4962",4962,-7.85859829424242,50.2932176366667,FALSE,0,0
"4963",4963,-7.83468318239394,50.2932176366667,FALSE,0,0
"4964",4964,-7.81076807054545,50.2932176366667,FALSE,0,0
"4965",4965,-7.78685295869697,50.2932176366667,FALSE,0,0
"4966",4966,-7.76293784684848,50.2932176366667,FALSE,0,0
"4967",4967,-7.739022735,50.2932176366667,FALSE,0,0
"4968",4968,-7.71510762315151,50.2932176366667,FALSE,0,0
"4969",4969,-7.69119251130303,50.2932176366667,FALSE,0,0
"4970",4970,-7.66727739945455,50.2932176366667,FALSE,0,0
"4971",4971,-7.64336228760606,50.2932176366667,FALSE,0,0
"4972",4972,-7.61944717575757,50.2932176366667,FALSE,0,0
"4973",4973,-7.59553206390909,50.2932176366667,FALSE,0,0
"4974",4974,-7.57161695206061,50.2932176366667,FALSE,0,0
"4975",4975,-7.54770184021212,50.2932176366667,FALSE,0,0
"4976",4976,-7.52378672836364,50.2932176366667,FALSE,0,0
"4977",4977,-7.49987161651515,50.2932176366667,FALSE,0,0
"4978",4978,-7.47595650466667,50.2932176366667,FALSE,0,0
"4979",4979,-7.45204139281818,50.2932176366667,FALSE,0,0
"4980",4980,-7.4281262809697,50.2932176366667,FALSE,0,0
"4981",4981,-7.40421116912121,50.2932176366667,FALSE,0,0
"4982",4982,-7.38029605727273,50.2932176366667,FALSE,0,0
"4983",4983,-7.35638094542424,50.2932176366667,FALSE,0,0
"4984",4984,-7.33246583357576,50.2932176366667,FALSE,0,0
"4985",4985,-7.30855072172727,50.2932176366667,FALSE,0,0
"4986",4986,-7.28463560987879,50.2932176366667,FALSE,0,0
"4987",4987,-7.2607204980303,50.2932176366667,FALSE,0,0
"4988",4988,-7.23680538618182,50.2932176366667,FALSE,0,0
"4989",4989,-7.21289027433333,50.2932176366667,FALSE,0,0
"4990",4990,-7.18897516248485,50.2932176366667,FALSE,0,0
"4991",4991,-7.16506005063636,50.2932176366667,FALSE,0,0
"4992",4992,-7.14114493878788,50.2932176366667,FALSE,0,0
"4993",4993,-7.11722982693939,50.2932176366667,FALSE,0,0
"4994",4994,-7.09331471509091,50.2932176366667,FALSE,0,0
"4995",4995,-7.06939960324242,50.2932176366667,FALSE,0,0
"4996",4996,-7.04548449139394,50.2932176366667,FALSE,0,0
"4997",4997,-7.02156937954545,50.2932176366667,FALSE,0,0
"4998",4998,-6.99765426769697,50.2932176366667,FALSE,0,0
"4999",4999,-6.97373915584848,50.2932176366667,FALSE,0,0
"5000",5000,-6.949824044,50.2932176366667,FALSE,0,0
"5001",5001,-9.317420117,50.3070906433333,FALSE,0,0
"5002",5002,-9.29350500515151,50.3070906433333,FALSE,0,0
"5003",5003,-9.26958989330303,50.3070906433333,FALSE,0,0
"5004",5004,-9.24567478145454,50.3070906433333,FALSE,0,0
"5005",5005,-9.22175966960606,50.3070906433333,TRUE,0.255371663814697,0.0976048650217607
"5006",5006,-9.19784455775758,50.3070906433333,TRUE,0.243787185492578,0.098995282396422
"5007",5007,-9.17392944590909,50.3070906433333,TRUE,0.225688203586219,0.100521732113509
"5008",5008,-9.15001433406061,50.3070906433333,TRUE,0.204242519903375,0.100414086008287
"5009",5009,-9.12609922221212,50.3070906433333,TRUE,0.18117530724954,0.0979843661495509
"5010",5010,-9.10218411036364,50.3070906433333,TRUE,0.157835167132183,0.093657265816473
"5011",5011,-9.07826899851515,50.3070906433333,TRUE,0.139637425862552,0.0890088440591895
"5012",5012,-9.05435388666667,50.3070906433333,TRUE,0.12947782653671,0.085525305043032
"5013",5013,-9.03043877481818,50.3070906433333,TRUE,0.128850738949933,0.0831276285604533
"5014",5014,-9.0065236629697,50.3070906433333,TRUE,0.141652194456444,0.0813197210898427
"5015",5015,-8.98260855112121,50.3070906433333,TRUE,0.170855976128606,0.0804766361479533
"5016",5016,-8.95869343927273,50.3070906433333,TRUE,0.215384865814661,0.0804303929428511
"5017",5017,-8.93477832742424,50.3070906433333,TRUE,0.268261314374695,0.0803187619767189
"5018",5018,-8.91086321557576,50.3070906433333,TRUE,0.319034918839537,0.0803161219293607
"5019",5019,-8.88694810372727,50.3070906433333,TRUE,0.362626494166064,0.0805273226003582
"5020",5020,-8.86303299187879,50.3070906433333,TRUE,0.395128382092832,0.0805166001537275
"5021",5021,-8.8391178800303,50.3070906433333,TRUE,0.412430403962278,0.0805487584824463
"5022",5022,-8.81520276818182,50.3070906433333,TRUE,0.412204835516522,0.0810052104761732
"5023",5023,-8.79128765633333,50.3070906433333,TRUE,0.395660039208109,0.0812662175341489
"5024",5024,-8.76737254448485,50.3070906433333,TRUE,0.363661965985677,0.0811843705666157
"5025",5025,-8.74345743263636,50.3070906433333,FALSE,0,0
"5026",5026,-8.71954232078788,50.3070906433333,TRUE,0.264517442956924,0.0827980301836282
"5027",5027,-8.69562720893939,50.3070906433333,TRUE,0.210006310413324,0.0848865292901824
"5028",5028,-8.67171209709091,50.3070906433333,TRUE,0.161959142344457,0.0885682831982417
"5029",5029,-8.64779698524242,50.3070906433333,TRUE,0.12266167045344,0.0932276827421595
"5030",5030,-8.62388187339394,50.3070906433333,TRUE,0.0917210976755926,0.096682094628786
"5031",5031,-8.59996676154545,50.3070906433333,FALSE,0,0
"5032",5032,-8.57605164969697,50.3070906433333,TRUE,0.0531894740790628,0.0956063860753203
"5033",5033,-8.55213653784848,50.3070906433333,FALSE,0,0
"5034",5034,-8.528221426,50.3070906433333,FALSE,0,0
"5035",5035,-8.50430631415152,50.3070906433333,FALSE,0,0
"5036",5036,-8.48039120230303,50.3070906433333,FALSE,0,0
"5037",5037,-8.45647609045455,50.3070906433333,FALSE,0,0
